2022-12-29 18:55:22,637 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-01-09 17:29:27,069 [Worker-380: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVExperience\src\test\resources
2023-01-09 17:29:37,620 [Worker-376: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:37,620 [Worker-376: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:37,622 [Worker-376: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVExperience\src\test\resources
2023-01-09 17:29:38,713 [Worker-380: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:38,713 [Worker-380: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:38,714 [Worker-380: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVEducation\src\test\resources
2023-01-09 17:29:40,339 [Worker-382: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:40,340 [Worker-382: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:40,341 [Worker-382: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVEducation\src\test\resources
2023-01-09 17:29:42,377 [Worker-381: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:42,377 [Worker-381: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:29:42,378 [Worker-381: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVEducation\src\test\resources
2023-01-09 17:30:12,077 [Worker-381: Launching Executing install in C__Users_SHASHWAT_Desktop_Web Development_CV_Project_BackEnd_CVSkills] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVSkills
2023-01-09 17:30:12,078 [Worker-381: Launching Executing install in C__Users_SHASHWAT_Desktop_Web Development_CV_Project_BackEnd_CVSkills] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -Ppom.xml -B install
2023-01-09 17:30:15,831 [Worker-376: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:30:15,832 [Worker-376: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:30:15,833 [Worker-376: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVSkills\src\test\resources
2023-01-09 17:30:37,284 [Worker-378: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-01-09 17:30:37,289 [Worker-378: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:30:37,291 [Worker-378: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVSkills\src\test\resources
2023-01-09 17:30:42,993 [Worker-380: Launching Executing install in C__Users_SHASHWAT_Desktop_Web Development_CV_Project_BackEnd_CVSkills] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVSkills
2023-01-09 17:30:42,994 [Worker-380: Launching Executing install in C__Users_SHASHWAT_Desktop_Web Development_CV_Project_BackEnd_CVSkills] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -Ppom.xml -B install
2023-01-09 17:35:37,359 [Worker-384: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:35:37,360 [Worker-384: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-01-09 17:35:37,361 [Worker-384: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\SHASHWAT\Desktop\Web Development\CV_Project\BackEnd\CVSkills\src\test\resources
2023-01-10 13:12:43,870 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-dependencies/2022.0.0/spring-cloud-dependencies-2022.0.0.pom
2023-01-10 13:12:44,908 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies/2022.0.0/spring-cloud-dependencies-2022.0.0.pom
2023-01-10 13:12:45,252 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies/2022.0.0/spring-cloud-dependencies-2022.0.0.pom
2023-01-10 13:12:45,593 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-dependencies-parent/4.0.0/spring-cloud-dependencies-parent-4.0.0.pom
2023-01-10 13:12:45,761 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/4.0.0/spring-cloud-dependencies-parent-4.0.0.pom
2023-01-10 13:12:45,962 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/4.0.0/spring-cloud-dependencies-parent-4.0.0.pom
2023-01-10 13:12:46,240 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-commons-dependencies/4.0.0/spring-cloud-commons-dependencies-4.0.0.pom
2023-01-10 13:12:46,414 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-dependencies/4.0.0/spring-cloud-commons-dependencies-4.0.0.pom
2023-01-10 13:12:46,603 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-dependencies/4.0.0/spring-cloud-commons-dependencies-4.0.0.pom
2023-01-10 13:12:46,886 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-netflix-dependencies/4.0.0/spring-cloud-netflix-dependencies-4.0.0.pom
2023-01-10 13:12:47,056 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-dependencies/4.0.0/spring-cloud-netflix-dependencies-4.0.0.pom
2023-01-10 13:12:47,250 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-dependencies/4.0.0/spring-cloud-netflix-dependencies-4.0.0.pom
2023-01-10 13:12:47,533 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-stream-dependencies/4.0.0/spring-cloud-stream-dependencies-4.0.0.pom
2023-01-10 13:12:47,718 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/4.0.0/spring-cloud-stream-dependencies-4.0.0.pom
2023-01-10 13:12:47,932 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/4.0.0/spring-cloud-stream-dependencies-4.0.0.pom
2023-01-10 13:12:48,210 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-task-dependencies/3.0.0/spring-cloud-task-dependencies-3.0.0.pom
2023-01-10 13:12:48,385 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/3.0.0/spring-cloud-task-dependencies-3.0.0.pom
2023-01-10 13:12:48,570 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/3.0.0/spring-cloud-task-dependencies-3.0.0.pom
2023-01-10 13:12:48,853 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/3.0.0/spring-cloud-circuitbreaker-dependencies-3.0.0.pom
2023-01-10 13:12:49,024 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/3.0.0/spring-cloud-circuitbreaker-dependencies-3.0.0.pom
2023-01-10 13:12:49,221 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/3.0.0/spring-cloud-circuitbreaker-dependencies-3.0.0.pom
2023-01-10 13:12:49,515 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/io/github/resilience4j/resilience4j-bom/2.0.2/resilience4j-bom-2.0.2.pom
2023-01-10 13:12:49,682 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/github/resilience4j/resilience4j-bom/2.0.2/resilience4j-bom-2.0.2.pom
2023-01-10 13:12:49,864 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/github/resilience4j/resilience4j-bom/2.0.2/resilience4j-bom-2.0.2.pom
2023-01-10 13:12:50,147 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-config-dependencies/4.0.0/spring-cloud-config-dependencies-4.0.0.pom
2023-01-10 13:12:50,315 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/4.0.0/spring-cloud-config-dependencies-4.0.0.pom
2023-01-10 13:12:50,515 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/4.0.0/spring-cloud-config-dependencies-4.0.0.pom
2023-01-10 13:12:50,801 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-function-dependencies/4.0.0/spring-cloud-function-dependencies-4.0.0.pom
2023-01-10 13:12:50,971 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/4.0.0/spring-cloud-function-dependencies-4.0.0.pom
2023-01-10 13:12:51,150 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/4.0.0/spring-cloud-function-dependencies-4.0.0.pom
2023-01-10 13:12:51,431 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-gateway-dependencies/4.0.0/spring-cloud-gateway-dependencies-4.0.0.pom
2023-01-10 13:12:51,600 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-gateway-dependencies/4.0.0/spring-cloud-gateway-dependencies-4.0.0.pom
2023-01-10 13:12:51,795 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-gateway-dependencies/4.0.0/spring-cloud-gateway-dependencies-4.0.0.pom
2023-01-10 13:12:52,075 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-consul-dependencies/4.0.0/spring-cloud-consul-dependencies-4.0.0.pom
2023-01-10 13:12:52,245 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-consul-dependencies/4.0.0/spring-cloud-consul-dependencies-4.0.0.pom
2023-01-10 13:12:52,426 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-consul-dependencies/4.0.0/spring-cloud-consul-dependencies-4.0.0.pom
2023-01-10 13:12:52,718 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-vault-dependencies/4.0.0/spring-cloud-vault-dependencies-4.0.0.pom
2023-01-10 13:12:52,889 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-vault-dependencies/4.0.0/spring-cloud-vault-dependencies-4.0.0.pom
2023-01-10 13:12:53,085 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-vault-dependencies/4.0.0/spring-cloud-vault-dependencies-4.0.0.pom
2023-01-10 13:12:53,377 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-zookeeper-dependencies/4.0.0/spring-cloud-zookeeper-dependencies-4.0.0.pom
2023-01-10 13:12:53,546 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-zookeeper-dependencies/4.0.0/spring-cloud-zookeeper-dependencies-4.0.0.pom
2023-01-10 13:12:53,743 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-zookeeper-dependencies/4.0.0/spring-cloud-zookeeper-dependencies-4.0.0.pom
2023-01-10 13:12:54,022 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-bus-dependencies/4.0.0/spring-cloud-bus-dependencies-4.0.0.pom
2023-01-10 13:12:54,190 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-bus-dependencies/4.0.0/spring-cloud-bus-dependencies-4.0.0.pom
2023-01-10 13:12:54,390 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-bus-dependencies/4.0.0/spring-cloud-bus-dependencies-4.0.0.pom
2023-01-10 13:12:54,669 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-contract-dependencies/4.0.0/spring-cloud-contract-dependencies-4.0.0.pom
2023-01-10 13:12:54,842 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-contract-dependencies/4.0.0/spring-cloud-contract-dependencies-4.0.0.pom
2023-01-10 13:12:55,039 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-contract-dependencies/4.0.0/spring-cloud-contract-dependencies-4.0.0.pom
2023-01-10 13:12:55,339 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-openfeign-dependencies/4.0.0/spring-cloud-openfeign-dependencies-4.0.0.pom
2023-01-10 13:12:55,508 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-openfeign-dependencies/4.0.0/spring-cloud-openfeign-dependencies-4.0.0.pom
2023-01-10 13:12:55,698 [Worker-389: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-openfeign-dependencies/4.0.0/spring-cloud-openfeign-dependencies-4.0.0.pom
